"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/18/7/3396","Submission received: 3 February 2021","Revised: 5 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3397","Submission received: 28 February 2021","Revised: 18 March 2021","Accepted: 20 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3398","Submission received: 8 February 2021","Revised: 21 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3399","Submission received: 15 February 2021","Revised: 20 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3400","Submission received: 15 February 2021","Revised: 21 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3401","Submission received: 29 November 2020","Revised: 22 February 2021","Accepted: 9 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3402","Submission received: 28 January 2021","Revised: 19 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3403","Submission received: 27 February 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Systematic Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3404","Submission received: 18 February 2021","Revised: 20 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3405","Submission received: 10 February 2021","Revised: 11 March 2021","Accepted: 12 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3406","Submission received: 3 March 2021","Revised: 23 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3407","Submission received: 17 February 2021","Revised: 12 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3408","Submission received: 18 February 2021","Revised: 16 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3409","Submission received: 12 February 2021","Revised: 13 March 2021","Accepted: 17 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3410","Submission received: 23 February 2021","Revised: 22 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3411","Submission received: 10 February 2021","Revised: 13 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3412","Submission received: 1 February 2021","Revised: 21 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3413","Submission received: 22 February 2021","Revised: 19 March 2021","Accepted: 22 March 2021","Systematic Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3414","Submission received: 15 January 2021","Revised: 17 March 2021","Accepted: 21 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3415","Submission received: 5 February 2021","Revised: 9 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3416","Submission received: 4 February 2021","Revised: 18 March 2021","Accepted: 19 March 2021","Protocol",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3417","Submission received: 6 February 2021","Revised: 18 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3418","Submission received: 8 March 2021","Revised: 19 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3419","Submission received: 5 March 2021","Revised: 20 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3420","Submission received: 22 February 2021","Revised: 23 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3421","Submission received: 26 February 2021","Revised: 20 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3422","Submission received: 25 February 2021","Revised: 22 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3423","Submission received: 15 February 2021","Revised: 15 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3424","Submission received: 26 February 2021","Revised: 19 March 2021","Accepted: 20 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3425","Submission received: 22 February 2021","Revised: 22 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3426","Submission received: 15 February 2021","Revised: 17 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3427","Submission received: 3 February 2021","Revised: 15 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3428","Submission received: 6 February 2021","Revised: 4 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3429","Submission received: 6 February 2021","Revised: 12 March 2021","Accepted: 21 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3430","Submission received: 2 March 2021","Revised: 23 March 2021","Accepted: 24 March 2021","Case Report",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3431","Submission received: 20 February 2021","Revised: 19 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3432","Submission received: 2 March 2021","Revised: 17 March 2021","Accepted: 23 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3433","Submission received: 14 March 2021","Accepted: 24 March 2021","Published: 26 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3434","Submission received: 10 January 2021","Revised: 21 February 2021","Accepted: 21 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3435","Submission received: 10 March 2021","Revised: 11 March 2021","Accepted: 23 March 2021","Case Report",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3436","Submission received: 27 February 2021","Revised: 20 March 2021","Accepted: 24 March 2021","Brief Report",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3437","Submission received: 22 February 2021","Revised: 17 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3438","Submission received: 26 February 2021","Revised: 22 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3439","Submission received: 30 December 2020","Revised: 12 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3440","Submission received: 15 February 2021","Revised: 10 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3441","Submission received: 28 February 2021","Revised: 14 March 2021","Accepted: 24 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3442","Submission received: 20 February 2021","Revised: 24 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3443","Submission received: 18 February 2021","Revised: 23 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3444","Submission received: 18 February 2021","Revised: 21 March 2021","Accepted: 23 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3445","Submission received: 15 February 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3446","Submission received: 11 February 2021","Revised: 16 March 2021","Accepted: 24 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3447","Submission received: 4 February 2021","Revised: 19 March 2021","Accepted: 20 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3448","Submission received: 27 December 2020","Revised: 9 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3449","Submission received: 15 February 2021","Revised: 22 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3450","Submission received: 17 February 2021","Revised: 23 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3451","Submission received: 18 January 2021","Revised: 14 March 2021","Accepted: 15 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3452","Submission received: 4 March 2021","Revised: 18 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3453","Submission received: 1 February 2021","Revised: 20 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3454","Submission received: 26 January 2021","Revised: 19 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3455","Submission received: 3 March 2021","Revised: 22 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3456","Submission received: 14 February 2021","Revised: 19 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3457","Submission received: 4 March 2021","Revised: 23 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3458","Submission received: 12 March 2021","Revised: 21 March 2021","Accepted: 23 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3459","Submission received: 22 February 2021","Revised: 18 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3460","Submission received: 23 February 2021","Revised: 17 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3461","Submission received: 16 February 2021","Revised: 17 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3462","Submission received: 8 February 2021","Revised: 19 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3463","Submission received: 3 March 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3464","Submission received: 7 February 2021","Revised: 22 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3465","Submission received: 6 February 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3466","Submission received: 22 February 2021","Revised: 15 March 2021","Accepted: 16 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3467","Submission received: 31 January 2021","Revised: 22 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3468","Submission received: 6 February 2021","Revised: 22 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3469","Submission received: 3 February 2021","Revised: 17 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3470","Submission received: 19 February 2021","Revised: 22 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3471","Submission received: 2 February 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3472","Submission received: 6 March 2021","Revised: 22 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3473","Submission received: 6 February 2021","Revised: 20 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3474","Submission received: 23 February 2021","Revised: 24 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3475","Submission received: 29 January 2021","Revised: 20 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3476","Submission received: 17 January 2021","Revised: 18 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3477","Submission received: 5 February 2021","Revised: 11 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3478","Submission received: 7 March 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Perspective",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3479","Submission received: 27 February 2021","Revised: 19 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3480","Submission received: 8 March 2021","Revised: 21 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3481","Submission received: 19 February 2021","Revised: 24 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3482","Submission received: 5 March 2021","Revised: 24 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3483","Submission received: 12 March 2021","Revised: 24 March 2021","Accepted: 25 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3484","Submission received: 8 February 2021","Revised: 23 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3485","Submission received: 9 February 2021","Revised: 18 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3486","Submission received: 19 February 2021","Revised: 18 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3487","Submission received: 25 February 2021","Revised: 23 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3488","Submission received: 23 February 2021","Revised: 14 March 2021","Accepted: 24 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3489","Submission received: 20 February 2021","Revised: 20 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3490","Submission received: 26 February 2021","Revised: 21 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3491","Submission received: 26 January 2021","Revised: 10 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3492","Submission received: 25 February 2021","Revised: 22 March 2021","Accepted: 22 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3493","Submission received: 27 January 2021","Revised: 10 March 2021","Accepted: 23 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3494","Submission received: 3 February 2021","Revised: 7 March 2021","Accepted: 24 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3495","Submission received: 25 January 2021","Revised: 4 March 2021","Accepted: 25 March 2021","Review",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3496","Submission received: 10 March 2021","Revised: 25 March 2021","Accepted: 26 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3497","Submission received: 7 March 2021","Revised: 23 March 2021","Accepted: 25 March 2021","Article",2021,"No"
"https://www.mdpi.com/1660-4601/18/7/3498","Submission received: 30 January 2021","Revised: 22 March 2021","Accepted: 24 March 2021","Article",2021,"No"
